179.707325	76.971110	-437.966910	-22.014317	26.345383	-45.167746	2.206155	11.131463	-2.909558	3.223979	16.258155	-4.183951	4.157714	21.541726	-5.452347	4.833075	25.598249	-6.398173	5.926191	48.955034	-14.320319	17.521283	58.928481	-20.954514	10.216502	18.648921	-2.999082	13.252475	-14.287434	28.287425	8.076351	1.463661	12.094689	15.817548	10.760491	10.464416	3.148943	14.460667	-11.666999	12.586729	-0.315854	-48.931997	21.209074	2.246543	-42.109599	36.821057	3.739388	-39.949516	-10.464552	-17.196041	3.089491	-7.249301	19.904848	0.580369	1.321001	19.474660	1.979929	0.944160	8.064952	1.732338	-1.185984	-23.244962	-0.026793	-2.763965	18.521188	1.254934	-24.563149	14.335919	-12.532508	-24.590480	14.100679	-10.277325
180.366675	77.506032	-438.875405	-22.490959	25.980135	-45.412790	1.255302	9.886346	-0.380423	1.814791	14.261533	-0.608148	2.427645	18.743291	-0.805702	2.934073	22.192753	-0.928940	3.763829	46.574108	-4.461424	6.841164	57.721579	-9.691329	9.881166	19.097224	4.722888	4.746276	-10.450650	40.900105	1.109193	1.827782	25.767653	14.601555	6.074879	26.199332	1.786156	15.097677	-5.891277	8.106711	-0.536770	-40.023558	17.475112	1.379078	-32.680015	33.596442	1.928324	-32.107132	-10.438443	-18.385358	3.041569	-8.394476	21.616911	0.417830	2.851975	24.498496	3.636977	2.130929	18.670812	1.207497	-1.462527	-16.931596	-2.191891	-4.342457	16.479484	-2.164643	-26.884999	12.162894	-8.972362	-26.687288	8.122016	-7.732009
180.993009	78.022821	-439.906682	-22.617781	26.016636	-45.588291	1.271334	10.043979	-0.739408	1.843646	14.487809	-1.104883	2.461742	19.038079	-1.437353	2.965372	22.535943	-1.662039	3.832813	46.806085	-5.302615	7.917479	57.862906	-10.074856	9.794354	19.055076	3.942263	5.647328	-11.065678	39.976354	2.158137	1.953029	24.747566	15.090104	7.142103	24.884780	1.793369	15.014971	-6.600561	8.128027	-0.698538	-41.112548	17.198219	1.694202	-33.757747	33.327151	2.323201	-32.705420	-10.398889	-18.401364	3.314795	-8.130821	22.148465	0.693352	2.903367	25.671205	3.567616	2.192448	20.180415	1.518871	-1.475029	-16.448169	-2.075471	-4.250002	16.446012	-2.001465	-26.672758	12.502259	-8.708264	-26.498274	8.667491	-7.643589
181.644938	78.596299	-440.941761	-22.747997	26.115449	-45.738473	1.266488	10.171698	-0.651349	1.831125	14.660515	-0.955949	2.448544	19.251559	-1.222296	2.955825	22.776009	-1.392314	3.711598	46.948453	-4.753269	7.158662	57.830025	-9.415340	9.832913	19.072729	4.210095	5.630329	-11.333409	40.443395	2.355902	1.928228	25.342276	15.229052	7.279938	25.271470	1.882685	15.116141	-6.315333	7.822297	-0.854513	-40.797826	16.734956	1.730186	-33.341792	32.915070	2.133962	-32.010104	-10.051980	-18.707020	3.476720	-7.842027	23.094046	0.831026	3.254264	27.347475	3.704994	2.515860	21.993830	1.871111	-1.230932	-16.090980	-2.092758	-4.099456	15.762413	-1.926267	-26.646261	12.149432	-8.660628	-26.511651	8.605311	-7.859217
182.309690	79.220174	-441.994983	-22.841434	26.299641	-45.851980	0.857778	10.064559	-2.059971	1.167026	14.449441	-3.080673	1.446412	18.919343	-4.119532	1.638876	22.344790	-4.917466	1.705148	45.551620	-9.552496	7.542949	54.917143	-14.179368	8.409412	17.771369	-0.219297	7.275606	-13.486442	34.388069	2.689742	0.955924	18.754603	13.058010	8.971606	19.130726	0.300176	13.784456	-10.048532	8.519714	-1.039138	-45.254040	16.973001	2.014955	-37.981107	32.857086	3.182520	-36.598391	-9.246772	-17.490212	3.399037	-7.129529	21.452372	0.921894	2.309242	23.933949	2.479437	1.721972	16.827548	0.932395	-1.792343	-15.629048	-1.355368	-4.984685	15.867046	-1.385058	-26.233506	11.695537	-5.669075	-26.081294	6.488961	-4.424904
182.897065	79.747412	-443.086197	-22.990991	26.345814	-46.037908	0.895811	10.165954	-1.880225	1.214206	14.578992	-2.799692	1.517371	19.073810	-3.726994	1.736935	22.515234	-4.432405	1.696858	45.693671	-8.708709	6.635774	54.953459	-13.245708	8.587926	17.924333	0.300417	7.299769	-13.731221	35.189094	3.063450	1.025098	19.685638	13.675387	9.162356	19.846035	0.461086	13.967518	-9.540746	8.342409	-1.156563	-44.581365	16.761183	1.944237	-37.252215	32.813286	2.867251	-35.585194	-8.881126	-17.679961	3.564424	-6.704658	22.441298	1.119249	2.960033	25.733354	2.722556	2.314570	18.620881	1.249987	-1.524598	-15.495553	-1.286933	-4.660557	14.966038	-1.213697	-26.138840	11.359260	-5.858295	-26.003894	6.605359	-4.843933
183.495236	80.334150	-444.193208	-23.096026	26.481763	-46.199083	0.881786	10.301566	-1.871085	1.194353	14.764514	-2.761091	1.497459	19.307150	-3.653410	1.719856	22.781771	-4.328577	1.597977	45.886375	-8.456347	6.187440	55.017584	-12.930655	8.601946	18.003042	0.409003	7.386307	-13.934922	35.389372	3.306469	1.059583	19.950835	13.850674	9.403408	19.894192	0.523595	14.078721	-9.431536	8.211594	-1.205348	-44.434703	16.470954	2.045315	-37.040961	32.577359	2.839108	-35.078335	-8.620425	-17.909197	3.769109	-6.479858	23.565391	1.314116	3.040728	27.533010	2.711918	2.376291	20.384226	1.479476	-1.263298	-15.290802	-1.283002	-4.430561	14.184809	-1.120030	-26.039658	10.973659	-5.767607	-25.936672	6.618598	-5.049987
184.104708	80.974432	-445.314087	-23.180160	26.682505	-46.334496	0.311777	10.708563	-4.779904	-0.162702	15.588062	-7.482918	-0.979463	20.498371	-10.486718	-1.825431	24.202493	-12.955665	2.779840	47.068118	-24.828217	31.875165	59.614352	-29.030175	3.818446	12.598226	-10.352260	10.639275	-14.537366	20.682530	0.767136	-3.783044	4.238234	1.539718	4.083445	7.591713	-3.352308	8.999307	-19.897401	2.237408	-5.713001	-61.074807	8.229589	-0.428470	-55.010994	18.845082	1.405190	-55.589068	-6.251224	-15.526805	2.026196	-9.159755	16.353198	1.651022	-2.052432	16.512682	1.917324	-2.198689	6.248101	-1.494764	-1.128840	-14.036082	-2.475931	-8.438254	15.529290	-3.527659	-33.492922	7.839703	-7.043695	-32.693388	-0.905477	-4.619363
184.538703	81.265689	-447.041263	-22.416218	27.114646	-45.779642	0.425533	10.501795	-5.013334	0.263237	15.166887	-7.562262	-0.141292	19.890781	-10.296497	-0.609345	23.471619	-12.488885	-0.214184	46.134474	-21.226868	15.941292	56.567139	-25.961357	5.519168	15.528233	-9.270379	12.344773	-15.550579	22.060432	4.614778	-1.083259	5.782468	9.848404	9.442573	7.215202	-1.929545	11.143166	-18.469228	6.895089	-2.677749	-58.850238	14.657433	1.450282	-52.630204	28.147393	4.481063	-51.928885	-7.825117	-15.741343	3.211943	-7.212262	18.305202	1.882826	1.832442	20.407331	3.657457	1.178391	11.382156	0.818696	-1.707691	-14.787448	-1.007422	-5.872977	16.533961	-1.587346	-27.755458	11.706408	-4.960636	-27.418830	4.157776	-2.980308
185.023775	81.727351	-448.335694	-22.226181	27.261512	-45.691288	0.602192	10.479792	-4.705626	0.497719	15.094814	-7.054450	0.177980	19.770449	-9.560886	-0.208418	23.319885	-11.563812	0.686196	45.700981	-19.700418	16.779029	55.350713	-23.974312	5.750776	15.477686	-8.377939	11.840320	-16.177085	23.287325	4.333862	-1.359746	7.153486	9.263056	9.304809	8.366623	-1.858785	11.097468	-17.425735	6.945161	-2.980030	-56.991420	14.441366	1.449656	-50.473915	28.062863	3.885391	-49.468203	-7.435102	-16.325505	2.892149	-7.257542	19.633533	1.354770	1.080476	21.510328	2.709466	0.534810	12.530402	0.236862	-1.590667	-14.498976	-1.122555	-6.096272	15.916203	-1.611248	-27.796640	10.793718	-4.755192	-27.496217	3.646297	-2.982326
185.504453	82.198173	-449.646595	-21.994779	27.465776	-45.582851	0.642490	10.456185	-4.709661	0.578226	15.038202	-7.032990	0.310162	19.678823	-9.496808	-0.029672	23.201360	-11.457099	0.455571	45.439818	-19.212695	15.109691	54.684622	-23.529349	5.957164	15.751460	-8.245766	12.384021	-16.616634	23.389454	5.179888	-1.081287	7.259138	10.423390	10.197532	8.129834	-1.730550	11.222429	-17.265498	7.629522	-2.731761	-56.817644	15.200560	1.569275	-50.225363	29.257877	4.010147	-48.688349	-7.309348	-16.434956	3.034435	-6.893540	20.629097	1.408904	1.357205	22.785030	2.568602	0.789277	13.978511	0.383853	-1.457123	-14.480955	-0.941141	-5.755815	15.429778	-1.337018	-26.983476	10.703325	-4.235536	-26.745558	4.025961	-2.652702
185.977218	82.709046	-450.932127	-21.798136	27.675596	-45.490996	0.689923	10.457188	-4.641783	0.664048	15.014539	-6.910979	0.447885	19.628535	-9.303175	0.155808	23.131144	-11.198589	0.356876	45.220909	-18.600683	13.777111	54.055269	-22.956354	6.172360	15.974387	-7.970233	12.824050	-17.000397	23.658153	5.895674	-0.862602	7.539554	11.411591	10.890764	8.083456	-1.561094	11.321895	-16.977367	8.182590	-2.524339	-56.407857	15.803452	1.654040	-49.734862	30.173744	4.014847	-47.751151	-7.163851	-16.574523	3.126942	-6.615456	21.767063	1.414888	1.543015	24.254830	2.384483	0.952588	15.503549	0.435780	-1.320909	-14.372048	-0.896620	-5.499714	14.879206	-1.203149	-26.435647	10.493830	-3.930496	-26.236579	4.248526	-2.538101
186.445059	83.262967	-452.204961	-21.617758	27.903985	-45.403336	0.698218	10.477140	-4.562574	0.697055	15.021740	-6.779136	0.519746	19.621366	-9.103321	0.265190	23.113254	-10.937934	0.196523	45.088848	-18.049978	12.471830	53.599961	-22.476484	6.364488	16.201136	-7.687060	13.219342	-17.274360	23.929469	6.560208	-0.613027	7.800784	12.343552	11.512487	8.034635	-1.400790	11.436033	-16.710737	8.644371	-2.284949	-56.005330	16.325296	1.743178	-49.274790	30.945332	4.038199	-46.902614	-7.017573	-16.699316	3.224342	-6.373995	22.965285	1.435663	1.722588	25.874363	2.219818	1.100722	17.028968	0.458470	-1.175245	-14.274244	-0.900773	-5.252640	14.246533	-1.115881	-26.031280	10.228784	-3.735254	-25.861316	4.419924	-2.558604
186.910506	83.861850	-453.467803	-21.444621	28.154715	-45.318597	0.668513	10.516936	-4.504589	0.672292	15.058329	-6.684463	0.512346	19.653273	-8.959692	0.277351	23.141286	-10.750017	-0.064137	45.021329	-17.632517	11.174496	53.281071	-22.139893	6.500056	16.417024	-7.475160	13.529827	-17.455272	24.121189	7.109162	-0.356019	7.969765	13.109182	12.074761	7.918272	-1.285374	11.558224	-16.531886	9.005780	-2.027132	-55.701301	16.732445	1.848125	-48.930645	31.548494	4.091207	-46.198049	-6.848020	-16.793469	3.345736	-6.148043	24.196317	1.497819	1.849818	27.584657	2.050995	1.192914	18.509095	0.463075	-1.009293	-14.209371	-0.896934	-4.991998	13.505345	-1.013106	-25.725737	9.898412	-3.580244	-25.581647	4.539715	-2.666030
187.371980	84.504787	-454.723934	-21.268962	28.436226	-45.231173	0.637702	10.574045	-4.494795	0.643053	15.126137	-6.663059	0.494421	19.731496	-8.915731	0.272394	23.226976	-10.682931	-0.294671	45.015727	-17.434503	10.189610	53.086434	-22.039784	6.619738	16.611599	-7.377314	13.836194	-17.549844	24.182579	7.608869	-0.080526	7.992960	13.781601	12.601573	7.668055	-1.156533	11.640531	-16.472606	9.347710	-1.784563	-55.517985	17.077544	1.962316	-48.724930	32.028740	4.173798	-45.672868	-6.688860	-16.830502	3.484928	-6.000039	25.508697	1.616138	1.812558	29.458739	1.878745	1.115751	20.020244	0.443729	-0.864147	-14.182309	-0.891645	-4.769319	12.683679	-0.903843	-25.589983	9.561896	-3.469826	-25.472123	4.668487	-2.873219
187.828157	85.194781	-455.973503	-21.088876	28.748778	-45.132728	0.629703	10.658069	-4.496396	0.646693	15.240666	-6.656294	0.518414	19.877194	-8.889980	0.315348	23.395912	-10.636916	-0.380964	45.097634	-17.332308	9.639361	53.024199	-22.050499	6.768790	16.788051	-7.287673	14.139345	-17.577770	24.257446	8.081887	0.223229	8.019095	14.406582	13.077675	7.428945	-0.975766	11.679207	-16.440855	9.666821	-1.566661	-55.337617	17.363942	2.065762	-48.528465	32.390186	4.240566	-45.199320	-6.529807	-16.865862	3.623112	-5.954198	26.909340	1.763680	1.547723	31.497316	1.652177	0.812878	21.615654	0.340922	-0.724050	-14.169485	-0.914884	-4.594135	11.783443	-0.832278	-25.658448	9.183574	-3.451543	-25.566088	4.808271	-3.237667
188.278392	85.936540	-457.221702	-20.902309	29.094889	-45.009778	0.635439	10.770939	-4.490086	0.667212	15.400785	-6.633759	0.561640	20.085852	-8.842077	0.378771	23.640906	-10.564620	-0.388160	45.258777	-17.252478	9.330856	53.070800	-22.115956	6.932533	16.975139	-7.150864	14.389703	-17.520748	24.409514	8.485795	0.566169	8.121968	14.939743	13.501754	7.290034	-0.778292	11.708890	-16.400063	9.887677	-1.362590	-55.126015	17.532011	2.161297	-48.299682	32.584056	4.284924	-44.726793	-6.311483	-16.900154	3.755401	-5.929491	28.478011	1.936407	1.219175	33.828662	1.413048	0.442416	23.353091	0.194955	-0.542491	-14.204399	-0.940750	-4.417838	10.702849	-0.760796	-25.905610	8.685263	-3.574005	-25.836830	4.932188	-3.813534
188.719539	86.735680	-458.475913	-20.699956	29.482239	-44.850321	0.661288	10.911871	-4.497074	0.712789	15.603400	-6.626439	0.634117	20.351389	-8.812847	0.474044	23.953541	-10.514414	-0.328554	45.479772	-17.254391	9.244808	53.188916	-22.297819	7.123926	17.193540	-7.022466	14.654224	-17.371337	24.537247	8.867613	0.948624	8.199720	15.436123	13.908513	7.121137	-0.557335	11.744829	-16.395386	10.061821	-1.159638	-54.924078	17.644504	2.266413	-48.082423	32.682526	4.351079	-44.295408	-6.009545	-16.864252	3.875436	-5.886309	30.250536	2.152561	0.881327	36.538705	1.155467	0.060497	25.284545	0.030379	-0.315466	-14.317220	-0.959433	-4.234543	9.359280	-0.669828	-26.333499	8.036556	-3.845903	-26.289906	5.050272	-4.598013
189.145712	87.598970	-459.743548	-20.477093	29.913159	-44.651058	0.707694	11.085087	-4.551087	0.785136	15.853453	-6.682756	0.738303	20.678489	-8.865559	0.603799	24.337809	-10.560927	-0.210522	45.759607	-17.445334	9.428335	53.382344	-22.718465	7.351617	17.437616	-6.981201	15.004844	-17.122659	24.525099	9.290229	1.401331	8.124204	15.937477	14.356936	6.777726	-0.301559	11.787984	-16.503125	10.237530	-0.963369	-54.848201	17.754873	2.374367	-47.991376	32.734429	4.465295	-44.025291	-5.605476	-16.730926	3.958196	-5.827573	32.230380	2.379056	0.394425	39.656256	0.704654	-0.428718	27.510838	-0.258616	-0.024738	-14.531515	-0.940677	-4.035775	7.694427	-0.516157	-26.921466	7.211521	-4.177155	-26.913562	5.151152	-5.522023
189.548650	88.532242	-461.029508	-20.237275	30.381675	-44.413731	0.778068	11.286970	-4.652206	0.884775	16.142406	-6.801764	0.872800	21.053037	-8.997668	0.765693	24.775263	-10.700094	-0.065514	46.077065	-17.801042	9.756577	53.618832	-23.353522	7.615010	17.708296	-7.014503	15.404681	-16.788565	24.394355	9.724667	1.904337	7.923923	16.431921	14.838357	6.283368	-0.021690	11.853094	-16.715482	10.387090	-0.792573	-54.896913	17.844134	2.467334	-48.023048	32.736764	4.609081	-43.906317	-5.103690	-16.504695	4.009400	-5.772871	34.400311	2.617736	-0.376901	43.135211	-0.055753	-1.115832	29.995749	-0.735119	0.359972	-14.840965	-0.861518	-3.804727	5.695388	-0.276832	-27.614462	6.183164	-4.511622	-27.651968	5.177121	-6.535057
189.918813	89.543662	-462.338959	-19.982513	30.889336	-44.138398	-0.191677	12.535824	-9.123318	-1.190241	19.325454	-13.925822	-2.738261	26.438978	-19.419853	-4.387081	31.885851	-24.124197	-7.943260	60.748128	-49.596223	3.294149	86.162878	-74.751452	2.709285	17.051893	-21.675760	23.230432	-1.826349	10.097754	13.161671	12.515602	-10.784217	14.883598	17.644825	-9.316528	-1.513068	14.251660	-33.600377	14.085154	15.525847	-85.760321	22.849463	13.129341	-83.643937	27.465086	20.246692	-85.109185	-5.851371	-15.444097	5.278900	-7.396055	23.124595	3.655350	11.138775	34.477307	15.641670	5.775260	13.636500	1.538969	1.701903	-14.105117	-6.150727	-6.758303	21.157966	-3.938504	-39.677509	11.244528	-34.927763	-41.366391	16.257295	-29.651153
190.343572	89.799889	-463.218659	-18.785210	31.208049	-43.281521	1.640312	11.842930	-2.840267	2.347562	17.855626	-4.220216	3.089583	24.155791	-5.697935	3.674962	29.050867	-6.858352	8.232138	56.799042	-16.312762	37.156023	74.393121	-11.607345	7.977911	17.837340	-4.392801	12.416392	-6.973478	31.817296	6.240786	6.208337	15.609591	14.128541	9.809624	17.254382	2.872861	14.984167	-13.917234	11.938599	4.243587	-53.257000	19.687983	6.338923	-47.322632	32.378498	9.955991	-47.433965	-6.909944	-15.579564	2.379785	-8.669194	23.602143	0.837191	2.882810	28.459844	7.554170	0.704689	10.862397	2.036390	0.530134	-20.221099	-4.606439	-5.336755	14.412375	-2.103042	-31.225011	7.937807	-23.598351	-31.800125	10.695709	-20.044863
190.731804	90.177968	-464.202907	-18.872127	30.894941	-43.223259	2.285236	11.590691	-3.810598	3.166745	17.215620	-5.606496	3.935028	23.066835	-7.490477	4.462173	27.575863	-8.955368	7.504114	53.295825	-19.056680	30.698574	67.834799	-20.252288	8.957080	18.325696	-6.506677	16.003314	-10.969146	26.104011	10.025606	4.700897	9.654988	15.665678	12.589719	9.153698	2.652221	14.312120	-15.330610	12.868897	2.492517	-55.101230	20.950734	5.526326	-48.777791	34.609240	8.795646	-47.599352	-8.745778	-15.003791	2.977223	-7.689095	23.259376	1.380390	1.632405	24.854170	4.990009	0.315031	8.031020	1.963593	0.155309	-23.517159	-1.869022	-3.541412	16.654128	0.481834	-29.439285	11.337757	-20.841935	-29.895698	13.457427	-17.732381
191.356276	90.670730	-465.054579	-18.951562	30.532313	-43.248801	1.123191	11.376147	-1.354083	1.677178	16.838990	-2.042535	2.231807	22.500754	-2.777069	2.669890	26.875559	-3.351838	5.288561	52.619257	-11.156596	18.773966	66.628219	-17.034881	8.121500	18.493032	0.193175	6.691212	-7.461567	35.303053	1.116905	4.423367	19.884401	11.978301	7.775542	20.173131	1.855375	16.147657	-9.735163	8.424545	1.778887	-44.983069	16.863145	3.506922	-37.717680	31.317465	4.707071	-36.527790	-9.442891	-16.218719	3.557609	-8.486743	23.576046	1.773494	2.036728	24.793827	4.324401	0.892855	5.508134	1.423329	1.466281	-26.007392	-2.522779	-2.068951	14.009110	0.098061	-26.638220	8.214605	-20.151357	-27.248167	11.501295	-18.642407
191.890194	91.137507	-466.098277	-19.192416	30.070583	-43.324153	1.389232	11.565329	-2.126914	1.986823	17.007734	-3.187762	2.516540	22.625845	-4.306665	2.894636	26.951350	-5.180668	4.718522	51.962924	-13.606218	18.013310	64.850621	-19.941830	8.481393	18.992533	-1.873628	9.120407	-9.411734	31.557889	3.661481	4.167760	15.628617	13.358551	9.909275	14.734840	1.790750	15.904988	-11.447283	10.280210	1.943783	-47.570364	18.838659	4.023937	-40.381455	33.822808	5.532256	-38.469948	-9.804776	-15.957109	3.886372	-7.593526	23.333248	2.073977	2.843834	23.322939	4.077135	1.852604	5.192678	1.926159	0.911109	-26.887191	-1.393454	-1.614117	15.052637	1.182881	-26.011116	9.868241	-18.814497	-26.612264	13.006199	-17.340619
192.489838	91.689543	-467.067071	-19.515757	29.622946	-43.440288	6.791858	7.851071	6.381440	10.364769	10.641754	9.643655	13.956241	13.052855	13.233734	16.688175	14.664159	16.064199	15.006119	31.840432	21.485984	0.097103	31.564700	22.276556	22.825064	16.503194	24.159573	2.259249	-17.281661	60.827519	3.416615	1.246149	49.158402	20.672878	10.448296	32.402602	12.050546	14.424872	19.571892	-1.463426	-9.348342	-2.509386	9.884498	3.324124	8.799169	25.819894	-7.886826	18.573090	-12.009054	-12.356637	-1.576333	-14.743569	29.967089	-4.703123	-18.351605	7.091460	-8.171983	-18.274993	3.475429	0.376227	-0.494986	-34.386159	2.808061	1.139054	-3.992740	4.143253	-0.120575	-7.212403	6.046176	1.338439	-3.584721	5.256380
192.801442	91.923143	-467.402760	-22.006215	27.101551	-44.203401	4.005389	14.177648	-13.067733	3.450589	20.873509	-19.827275	1.828754	27.656017	-27.241989	-0.114651	32.630299	-33.340891	6.611721	56.746950	-60.755515	72.373726	75.697557	-43.437840	4.292408	14.214173	-32.583056	26.090288	-7.898041	-11.549600	11.662748	0.073053	-30.141491	-5.063025	3.882976	-30.044430	-0.368723	8.077595	-43.580086	14.740521	8.902326	-96.842274	18.462689	9.856012	-94.671105	17.740754	11.201176	-97.779782	-12.726570	-18.918249	4.201009	-14.878205	20.052711	2.441889	-8.570850	32.907584	7.567905	-10.178066	2.010762	0.909551	5.321712	-16.825587	-2.959485	0.902015	19.000499	-2.847126	-38.412961	6.031428	-36.568414	-38.276415	3.523433	-32.900196
193.869808	92.230459	-468.434456	-20.054044	28.466002	-43.210290	11.695978	7.321172	10.778824	16.531222	8.282512	14.419705	20.822768	8.651212	18.124418	23.698597	8.680876	20.837266	26.088139	19.508260	22.012732	20.451001	9.308419	19.478417	26.045652	14.632710	29.203147	-0.704184	-25.083007	61.124529	1.357194	-3.217963	48.981143	9.198109	13.295893	28.626987	12.407178	9.394653	27.946637	-9.361534	-13.465837	10.609829	6.088976	7.064240	22.961586	19.162834	-10.243110	35.110488	-18.327073	-11.100604	-1.465245	-14.713007	22.273299	-2.346616	-26.980911	-17.977417	-9.400697	-29.520218	-11.338106	4.197175	-3.612441	-43.853492	10.166258	9.173229	6.125269	9.235148	14.470241	-4.091757	17.859726	15.672088	-6.838987	12.586328
